880,-104,688
888,-112,664
880,-104,632
880,-120,632
872,-128,664
864,-96,680
864,-64,648
848,-72,704
888,-120,664
896,-176,616
880,-184,544
880,-232,544
864,-272,536
832,-280,584
816,-248,616
816,-216,664
840,-208,624
848,-192,592
856,-208,568
872,-232,600
872,-240,616
864,-264,560
856,-344,512
824,-376,496
816,-320,544
832,-272,560
848,-264,584
856,-248,600
864,-240,624
864,-232,624
856,-240,632
848,-232,600
848,-248,584
856,-232,584
864,-232,592
888,-248,600
896,-240,624
888,-248,632
864,-264,592
840,-272,592
824,-304,616
824,-320,608
840,-320,616
872,-312,592
872,-280,576
880,-264,600
872,-272,560
848,-288,584
824,-264,592
856,-264,592
880,-280,592
872,-296,600
864,-288,576
856,-256,584
848,-272,600
856,-288,568
864,-296,552
872,-312,576
864,-288,600
872,-280,584
872,-280,584
864,-296,560
856,-296,592
864,-256,584
880,-264,552
872,-280,568
872,-280,560
872,-256,592
880,-256,592
872,-280,576
864,-296,608
856,-280,608
864,-264,576
864,-288,592
872,-288,592
880,-272,608
872,-248,600
872,-248,608
896,-264,600
904,-272,576
872,-272,576
856,-248,608
872,-272,576
864,-272,608
888,-272,624
896,-264,600
880,-256,592
864,-272,608
856,-288,584
864,-312,560
848,-312,584
848,-296,600
848,-312,592
848,-320,544
848,-288,568
856,-264,600
872,-264,624
880,-256,568
880,-272,568
896,-248,592
888,-240,584
880,-256,584
872,-256,568
872,-264,560
864,-272,568
864,-288,584
872,-296,568
856,-304,576
864,-280,568
864,-264,568
872,-280,560
880,-280,560
880,-280,576
872,-296,528
840,-328,520
816,-352,560
816,-344,552
832,-328,520
856,-328,488
896,-320,472
920,-312,496
952,-320,472
968,-360,464
960,-384,496
944,-384,536
928,-344,544
888,-280,568
840,-200,600
824,-168,600
832,-168,648
824,-200,648
800,-248,608
792,-288,680
808,-320,672
800,-336,584
768,-336,576
776,-320,608
784,-288,592
784,-248,680
800,-192,608
808,-224,712
824,-272,664
816,-264,592
816,-256,600
840,-232,616
840,-200,688
840,-136,736
840,-120,768
856,-96,720
872,-32,704
912,-32,704
944,-56,712
960,-48,648
952,-64,664
920,-56,632
904,-32,616
896,-72,648
888,-64,600
888,-32,632
904,-32,632
912,-72,624
920,-56,616
912,-88,608
896,-112,536
872,-104,560
888,-80,624
912,-80,616
896,-72,608
888,-48,640
904,-104,656
904,-160,592
856,-120,592
872,-120,648
904,-144,608
880,-112,592
872,-120,616
888,-144,608
888,-128,608
880,-112,632
880,-88,664
896,-80,712
912,-96,680
904,-120,600
880,-128,560
872,-128,584
872,-104,624
880,-88,648
896,-88,624
904,-96,616
904,-120,568
872,-136,536
848,-104,608
872,-96,672
872,-96,672
872,-88,664
888,-80,672
912,-112,640
904,-112,608
880,-96,664
872,-96,688
880,-104,704
880,-104,704
880,-96,672
896,-88,656
904,-64,608
896,-72,600
888,-64,656
872,-48,816
920,-24,840
952,-24,776
928,-56,624
888,-152,528
856,-248,480
824,-264,520
800,-248,576
816,-232,600
840,-272,640
824,-312,576
800,-328,576
792,-320,576
800,-320,528
792,-320,528
792,-304,576
808,-280,592
848,-256,600
864,-224,584
888,-200,616
896,-192,656
880,-176,688
848,-136,744
840,-56,760
864,8,696
896,24,656
928,-8,664
960,-168,552
936,-304,600
896,-320,672
896,-304,464
848,-360,440
840,-440,488
832,-448,536
800,-384,560
792,-336,544
792,-344,632
808,-368,568
808,-368,584
816,-376,568
832,-384,544
840,-376,552
848,-336,600
856,-288,592
864,-264,592
872,-304,552
856,-328,632
840,-264,608
832,-280,616
832,-344,584
840,-352,552
832,-328,624
832,-256,640
864,-240,584
888,-296,576
896,-304,560
880,-288,576
840,-288,616
832,-296,608
840,-352,600
832,-344,576
832,-320,608
848,-288,616
864,-280,576
864,-296,600
856,-296,560
856,-288,568
856,-296,616
864,-320,608
848,-336,592
832,-312,616
840,-312,600
848,-328,592
848,-320,608
848,-280,624
856,-280,592
856,-312,592
864,-312,584
856,-296,616
848,-288,576
848,-312,608
856,-312,608
848,-304,608
848,-312,600
856,-312,600
856,-288,568
864,-280,592
872,-296,560
872,-288,576
864,-280,600
864,-312,576
840,-328,600
840,-328,592
848,-312,600
840,-288,544
856,-312,528
872,-320,576
872,-296,624
856,-272,576
848,-304,576
864,-296,568
872,-288,600
872,-280,584
880,-280,560
888,-280,560
888,-264,600
888,-264,576
880,-296,560
872,-288,576
856,-296,592
848,-312,520
864,-328,568
880,-296,528
872,-280,576
864,-288,544
864,-288,592
880,-288,584
872,-304,576
872,-312,528
872,-288,512
880,-288,568
880,-280,568
872,-296,544
848,-328,568
840,-328,600
848,-312,592
848,-328,528
864,-360,552
880,-328,520
872,-336,536
856,-328,616
848,-336,552
848,-368,584
832,-352,536
824,-368,576
824,-408,528
816,-448,528
816,-496,512
848,-512,464
856,-512,408
840,-480,448
824,-432,568
824,-368,632
800,-288,704
800,-200,720
848,-136,728
872,-112,696
880,-120,624
904,-176,568
928,-280,480
952,-352,440
936,-336,464
912,-256,496
896,-248,536
904,-240,584
880,-176,504
832,-144,680
848,-144,736
872,-88,752
904,-8,752
944,8,656
976,-56,592
992,-112,512
992,-136,480
976,-152,456
944,-168,472
944,-200,616
920,-160,552
888,-104,624
888,-88,576
888,-112,560
888,-136,552
896,-152,560
920,-176,520
920,-184,504
912,-160,536
928,-136,576
936,-144,544
928,-160,552
920,-176,552
920,-200,552
904,-200,568
888,-184,568
888,-184,576
888,-216,552
896,-248,504
896,-264,512
880,-216,552
888,-184,600
920,-192,616
920,-208,592
912,-240,520
888,-272,464
872,-256,536
888,-208,632
920,-200,696
912,-176,608
864,-136,656
864,-136,616
888,-168,592
896,-200,608
888,-184,608
888,-168,616
896,-160,600
888,-168,608
888,-160,600
888,-152,608
896,-152,624
896,-160,616
896,-160,600
896,-144,616
888,-144,640
888,-152,608
896,-176,608
896,-168,616
888,-136,616
896,-128,616
896,-136,592
904,-184,600
904,-200,624
896,-192,576
880,-192,488
856,-208,560
880,-224,496
896,-224,472
872,-256,472
856,-312,512
864,-320,568
880,-296,584
872,-280,528
840,-320,480
832,-360,568
856,-328,544
856,-304,536
856,-280,584
872,-240,600
880,-240,592
896,-256,640
912,-256,616
912,-280,640
888,-288,568
856,-320,552
808,-352,608
784,-352,608
808,-368,592
832,-376,544
864,-376,608
872,-344,656
848,-320,664
824,-328,576
824,-376,576
840,-360,600
856,-328,624
840,-328,584
840,-344,616
848,-344,600
856,-344,632
848,-312,616
856,-328,584
856,-344,560
848,-344,576
840,-320,592
840,-296,608
840,-304,616
832,-336,576
832,-336,560
848,-336,584
864,-328,544
872,-312,520
896,-288,536
904,-264,496
896,-264,552
888,-272,560
872,-280,568
864,-312,584
856,-328,560
848,-328,552
856,-328,560
856,-304,544
864,-280,544
896,-264,544
904,-288,552
904,-288,536
888,-264,584
872,-280,600
856,-312,616
848,-328,584
856,-328,520
872,-320,552
872,-312,552
880,-304,560
888,-304,576
888,-304,600
872,-280,552
856,-288,576
864,-320,560
872,-336,552
872,-312,528
880,-304,528
880,-288,528
872,-280,552
864,-280,576
864,-296,568
880,-296,584
888,-272,536
888,-256,528
904,-288,504
896,-288,536
888,-248,544
872,-232,592
864,-280,552
888,-360,536
888,-336,488
896,-328,520
896,-312,560
904,-296,528
888,-304,528
880,-320,544
872,-320,584
872,-312,544
872,-320,544
880,-320,544
896,-312,496
912,-304,512
912,-280,496
896,-288,600
888,-304,568
880,-296,560
864,-328,552
856,-352,520
872,-360,544
872,-336,512
872,-344,464
896,-384,472
888,-400,480
856,-424,472
832,-456,464
840,-424,464
848,-360,536
848,-304,544
864,-376,488
856,-496,400
856,-584,472
856,-560,432
864,-536,344
856,-528,312
864,-536,400
904,-456,528
944,-232,712
984,16,736
984,48,648
928,-80,552
880,-240,480
872,-304,528
864,-264,608
872,-192,624
904,-168,640
952,-128,504
984,-136,488
1000,-168,360
976,-208,344
920,-224,448
864,-232,592
856,-256,720
856,-272,704
848,-264,592
840,-256,544
832,-232,520
864,-248,568
912,-272,616
936,-240,616
928,-224,584
928,-248,552
912,-272,576
912,-272,608
904,-240,632
904,-208,616
912,-192,600
928,-168,584
936,-168,576
936,-184,552
920,-208,552
904,-216,536
896,-200,560
896,-144,584
912,-128,552
936,-168,536
936,-176,504
928,-168,520
936,-176,528
928,-192,496
904,-176,512
904,-168,528
912,-184,536
912,-192,504
880,-208,544
888,-208,560
912,-216,536
912,-208,552
896,-192,552
920,-184,576
928,-200,536
912,-200,552
904,-184,584
928,-176,608
928,-168,600
920,-184,552
896,-200,536
896,-208,520
872,-208,560
872,-184,632
888,-168,656
904,-160,632
904,-160,640
920,-184,616
920,-184,584
912,-176,576
904,-192,624
912,-192,584
904,-200,568
888,-216,568
888,-216,552
904,-200,560
888,-184,552
912,-184,592
920,-176,584
920,-176,568
920,-200,560
912,-232,568
904,-232,608
920,-232,544
912,-256,520
896,-256,496
896,-240,496
920,-208,504
904,-192,560
848,-176,528
832,-168,624
840,-168,648
848,-224,688
848,-296,664
832,-344,680
816,-344,656
800,-320,608
808,-312,600
808,-264,608
832,-224,648
856,-216,656
888,-216,656
896,-224,656
896,-224,624
872,-256,600
848,-296,608
848,-304,648
832,-272,624
824,-240,632
824,-256,632
824,-296,568
824,-336,592
816,-328,632
808,-296,656
816,-264,696
808,-232,752
816,-208,680
856,-288,592
872,-360,576
872,-360,576
864,-352,600
840,-368,584
808,-384,600
800,-400,632
784,-392,664
792,-392,640
792,-376,592
808,-320,576
840,-296,568
880,-280,536
912,-280,496
928,-288,512
904,-264,560
880,-240,576
848,-264,544
856,-320,536
864,-312,552
872,-264,528
864,-256,592
872,-272,544
872,-264,560
880,-248,536
888,-272,560
880,-280,584
864,-272,584
864,-304,584
856,-320,616
848,-312,672
856,-288,640
864,-304,560
872,-320,576
864,-304,600
848,-272,608
856,-272,608
872,-288,592
864,-296,608
856,-288,608
856,-312,600
864,-320,608
880,-296,624
864,-288,560
888,-296,544
888,-312,584
888,-288,576
896,-280,568
880,-304,568
880,-320,560
856,-320,616
864,-272,592
864,-272,576
872,-296,608
904,-280,584
904,-248,568
912,-264,504
920,-288,536
904,-344,496
904,-296,536
896,-296,536
888,-328,568
848,-304,576
832,-304,544
840,-304,560
840,-272,488
896,-264,552
936,-264,536
936,-280,536
912,-280,520
896,-280,464
880,-272,544
904,-272,512
912,-288,512
896,-256,496
896,-248,520
904,-272,520
872,-296,552
872,-288,536
896,-272,520
904,-280,536
912,-272,536
920,-272,520
896,-280,504
888,-296,536
872,-296,560
864,-312,592
864,-312,560
864,-320,528
880,-320,520
888,-296,560
896,-256,544
912,-280,488
904,-352,536
880,-344,528
840,-360,568
840,-352,584
856,-328,584
864,-336,528
880,-384,448
880,-440,464
872,-480,464
872,-512,480
856,-528,480
840,-536,440
808,-520,400
776,-472,416
760,-376,464
784,-216,480
824,-56,512
904,72,568
984,96,552
-1000,-32,608
-984,-152,488
1008,-160,480
944,-72,560
904,-40,640
928,-64,712
928,-88,680
952,-112,640
984,-144,576
992,-144,536
992,-152,504
960,-152,520
936,-144,560
920,-120,592
920,-88,544
912,-112,536
928,-144,552
960,-144,624
976,-136,560
984,-152,520
944,-152,520
936,-120,552
944,-96,544
936,-112,504
904,-144,480
888,-128,528
912,-120,528
928,-184,496
912,-200,512
904,-144,536
944,-112,600
960,-136,608
952,-160,568
928,-136,536
928,-160,544
920,-208,536
896,-208,552
896,-192,608
896,-184,576
896,-184,568
896,-168,552
912,-192,552
920,-208,536
920,-184,560
936,-176,592
936,-176,560
928,-160,544
936,-152,552
928,-168,568
920,-200,544
896,-224,512
880,-208,544
880,-176,584
904,-168,584
912,-192,560
904,-184,576
920,-168,544
920,-184,528
912,-192,536
904,-160,576
920,-136,592
920,-136,568
928,-152,584
928,-144,560
920,-128,560
920,-120,600
928,-120,624
936,-128,632
936,-112,608
936,-128,584
920,-160,544
880,-184,584
872,-192,608
888,-208,584
880,-208,608
880,-176,600
896,-160,544
912,-176,504
912,-224,480
904,-264,536
920,-264,552
920,-232,632
912,-192,568
888,-200,544
888,-224,504
888,-216,488
880,-200,552
888,-216,608
920,-224,576
920,-216,512
896,-248,512
896,-304,528
920,-336,472
912,-336,440
880,-312,544
872,-280,624
864,-224,568
864,-240,576
872,-248,552
912,-248,488
944,-272,488
960,-272,552
976,-240,504
960,-224,512
936,-224,536
912,-240,472
904,-288,456
896,-304,472
904,-344,408
888,-392,432
888,-368,472
888,-320,496
880,-312,512
872,-328,496
872,-320,488
896,-296,528
936,-296,496
944,-304,480
936,-288,520
944,-240,504
944,-256,504
920,-280,504
880,-312,520
864,-344,520
880,-328,520
912,-336,520
912,-352,472
904,-320,488
920,-280,472
904,-280,464
912,-320,424
912,-336,448
920,-320,480
912,-304,464
920,-320,464
888,-336,512
896,-304,472
936,-288,432
936,-304,432
936,-288,456
936,-232,368
920,-288,480
912,-304,480
912,-320,504
912,-312,496
936,-304,464
952,-312,496
960,-304,480
952,-304,496
936,-280,496
920,-264,496
904,-296,472
896,-320,496
896,-312,512
912,-304,536
920,-296,472
920,-304,464
928,-320,488
928,-304,544
920,-296,496
912,-320,480
904,-344,472
896,-336,520
880,-328,512
888,-336,528
904,-336,464
912,-320,472
928,-312,512
928,-296,520
936,-288,488
944,-280,480
960,-288,472
952,-280,480
952,-272,400
928,-304,408
912,-320,464
912,-336,416
904,-360,416
920,-304,400
952,-280,408
960,-288,416
968,-272,432
960,-272,456
960,-312,464
912,-280,488
888,-264,488
896,-288,448
904,-344,472
904,-352,536
896,-296,496
888,-320,504
896,-344,512
904,-344,496
904,-368,512
896,-392,464
904,-392,480
912,-368,488
888,-352,488
880,-384,480
872,-400,432
856,-416,440
856,-424,400
864,-464,352
880,-512,320
904,-536,320
928,-536,296
888,-496,312
848,-432,392
824,-360,512
832,-312,560
856,-304,528
872,-280,472
880,-200,488
888,-144,520
912,-168,552
928,-168,520
960,-120,552
968,-120,576
968,-200,504
912,-216,456
864,-152,568
912,-104,632
992,-136,568
1016,-184,472
968,-224,432
944,-280,472
912,-256,480
880,-192,528
888,-152,520
896,-112,584
904,-56,656
968,-24,624
-1016,-32,616
-992,-96,480
-1024,-176,488
968,-176,488
944,-168,560
936,-192,584
928,-152,536
904,-136,520
920,-168,520
928,-176,568
928,-120,592
936,-96,616
952,-160,576
944,-216,536
912,-176,528
936,-128,552
944,-128,536
960,-184,512
936,-160,488
920,-112,552
944,-160,544
920,-216,528
896,-160,528
904,-104,568
952,-128,568
952,-160,528
936,-128,512
936,-128,520
968,-200,488
928,-224,472
896,-160,512
904,-120,576
936,-152,560
928,-192,544
904,-160,544
936,-136,576
968,-176,552
944,-168,520
928,-136,560
936,-144,536
936,-176,528
920,-200,536
904,-176,520
904,-200,544
896,-216,528
880,-184,552
904,-152,560
920,-152,544
920,-144,536
928,-144,576
936,-160,560
936,-176,552
920,-160,544
912,-144,616
936,-144,608
936,-152,576
920,-152,592
896,-152,608
888,-160,608
880,-184,632
872,-176,648
888,-160,664
904,-112,720
936,-48,688
952,8,760
976,16,824
1000,-56,616
968,-176,440
888,-312,408
856,-352,432
880,-312,432
872,-280,560
856,-272,600
840,-288,544
824,-320,496
840,-320,504
880,-280,520
912,-232,472
904,-216,456
920,-216,456
952,-184,440
960,-144,552
952,-96,552
968,-112,528
960,-144,536
944,-168,528
936,-216,448
928,-312,416
920,-352,392
936,-352,416
952,-280,480
968,-208,488
968,-216,552
952,-232,520
888,-272,528
864,-264,528
872,-280,496
896,-272,480
920,-264,432
952,-272,424
960,-304,424
928,-320,488
880,-296,584
872,-256,552
872,-312,504
880,-328,456
888,-320,424
912,-304,472
920,-272,456
936,-280,528
952,-296,504
960,-336,472
920,-320,544
880,-280,584
856,-304,536
848,-336,480
864,-320,512
928,-280,520
968,-304,496
928,-312,520
896,-288,568
920,-272,520
920,-288,472
896,-328,456
904,-328,464
952,-344,464
928,-336,528
888,-336,552
848,-344,488
856,-352,448
880,-352,440
912,-336,512
920,-304,488
920,-288,488
920,-296,496
904,-320,520
872,-312,472
880,-344,488
896,-344,504
896,-328,488
920,-312,472
936,-312,488
944,-280,480
936,-272,488
936,-280,488
936,-304,464
920,-288,472
928,-296,496
920,-312,528
904,-304,504
912,-320,488
912,-328,440
920,-344,464
920,-352,480
912,-312,472
920,-304,464
920,-288,496
936,-280,432
936,-320,464
928,-304,448
928,-296,464
928,-320,480
904,-344,472
912,-304,464
960,-296,456
952,-304,496
920,-304,448
920,-304,424
928,-304,480
920,-304,456
928,-328,464
968,-320,424
976,-320,448
976,-288,400
952,-288,392
944,-336,408
928,-344,368
928,-320,400
928,-320,408
920,-328,336
896,-320,328
904,-320,336
920,-336,424
936,-336,464
944,-312,408
944,-320,352
952,-344,424
968,-336,368
960,-304,376
952,-304,424
944,-304,400
920,-320,464
928,-336,416
936,-344,400
960,-328,344
968,-344,344
960,-320,384
928,-304,424
888,-368,472
856,-432,456
848,-432,472
880,-392,440
960,-336,416
1008,-352,336
1000,-360,360
960,-376,392
896,-392,424
848,-400,392
824,-424,344
856,-472,320
912,-488,280
928,-464,320
936,-448,336
944,-456,320
928,-440,296
888,-384,296
888,-336,344
896,-264,416
904,-152,456
936,-32,512
984,40,568
-1008,32,576
-960,-8,544
-944,-88,440
-976,-152,400
-1016,-184,400
992,-192,424
968,-176,480
952,-160,512
944,-160,512
960,-192,504
968,-192,496
976,-184,504
976,-184,512
976,-184,528
968,-184,480
952,-168,472
944,-176,496
952,-184,488
944,-208,496
944,-224,504
944,-216,528
952,-216,488
944,-200,464
928,-176,456
928,-192,472
952,-224,488
960,-240,512
960,-240,512
960,-240,512
944,-248,488
928,-248,488
920,-256,480
912,-272,488
904,-296,488
904,-304,480
896,-288,480
880,-296,504
880,-296,552
896,-304,568
904,-304,512
896,-288,472
904,-280,456
928,-272,440
936,-264,448
936,-264,448
936,-264,480
936,-272,504
936,-280,560
952,-304,584
960,-296,544
936,-264,440
888,-232,408
872,-200,432
880,-208,448
896,-216,496
920,-256,464
936,-280,512
944,-256,552
976,-216,576
1008,-224,488
976,-248,464
944,-264,440
920,-240,440
912,-232,488
904,-232,496
904,-248,504
912,-208,560
920,-136,528
928,-80,512
960,-104,472
976,-192,552
-1024,-296,440
-1024,-320,328
960,-264,264
880,-224,368
840,-232,520
840,-248,696
880,-240,624
872,-280,496
840,-376,520
832,-448,520
840,-472,512
832,-464,632
856,-448,512
848,-472,496
840,-504,544
840,-488,608
840,-424,568
824,-408,616
832,-392,624
872,-368,512
904,-384,544
912,-416,464
888,-440,464
848,-392,496
856,-344,528
864,-336,568
888,-336,464
896,-344,456
888,-368,488
888,-352,504
896,-320,536
912,-312,528
920,-360,496
920,-344,480
920,-312,408
912,-336,464
888,-376,448
872,-368,456
872,-336,496
896,-352,440
904,-384,432
912,-368,400
928,-352,432
936,-360,456
928,-352,416
920,-344,440
904,-368,496
896,-376,480
888,-400,432
880,-408,472
896,-392,432
912,-400,432
920,-376,392
920,-368,440
928,-352,424
912,-360,424
896,-352,408
904,-360,424
912,-376,464
928,-384,448
920,-376,432
912,-352,384
896,-368,424
904,-368,408
920,-368,464
920,-360,448
920,-368,384
920,-376,440
920,-384,432
904,-408,416
888,-400,448
896,-368,472
912,-368,424
920,-384,440
928,-368,440
928,-352,424
928,-360,440
912,-376,440
896,-384,504
904,-384,448
896,-400,504
912,-384,456
944,-384,448
960,-376,408
944,-376,440
944,-344,360
912,-312,400
928,-328,368
928,-352,400
920,-376,392
904,-392,432
896,-376,400
912,-360,424
920,-352,328
904,-384,408
912,-400,432
920,-368,440
912,-360,416
912,-376,416
928,-376,416
928,-352,360
928,-344,424
944,-368,392
920,-384,440
928,-376,456
952,-376,408
936,-376,368
936,-344,384
952,-352,448
944,-400,488
904,-400,384
848,-392,416
856,-440,408
888,-432,368
904,-360,344
920,-384,408
920,-392,440
928,-376,392
912,-368,408
920,-344,408
960,-368,312
952,-392,272
928,-360,432
928,-336,400
912,-368,360
872,-368,368
880,-344,424
912,-352,416
928,-360,432
952,-376,368
944,-400,320
920,-408,320
904,-424,336
888,-480,256
872,-544,264
872,-576,248
888,-544,296
896,-464,408
888,-344,536
896,-200,616
904,-72,680
912,-16,632
920,-88,504
944,-192,328
960,-232,328
992,-240,344
1000,-256,480
1000,-288,568
960,-296,560
912,-304,568
872,-280,544
856,-240,552
904,-240,600
952,-232,560
952,-192,528
952,-192,520
968,-232,504
984,-248,512
976,-256,504
968,-232,528
976,-208,544
952,-176,560
936,-184,568
936,-216,544
936,-216,544
912,-232,536
888,-232,552
904,-232,568
928,-232,544
936,-240,488
936,-232,448
936,-208,424
928,-192,432
928,-192,464
944,-208,512
960,-224,504
960,-232,504
952,-232,488
944,-248,544
944,-264,528
928,-272,480
896,-240,440
880,-240,456
904,-240,480
928,-256,480
936,-248,464
944,-248,488
952,-248,496
968,-240,504
968,-224,512
960,-192,456
936,-192,432
928,-216,440
936,-224,432
944,-232,448
952,-240,456
944,-248,464
944,-240,464
936,-208,456
944,-200,464
952,-192,472
944,-160,432
904,-192,448
912,-240,480
920,-272,472
920,-272,472
920,-240,456
928,-216,480
936,-232,496
936,-264,504
928,-288,512
912,-280,512
928,-256,512
928,-248,512
928,-264,552
928,-280,544
920,-272,640
936,-232,624
928,-216,480
912,-288,408
888,-392,456
920,-424,464
960,-376,416
960,-328,520
928,-288,600
920,-248,504
880,-248,368
872,-304,384
880,-336,376
896,-296,400
944,-232,424
976,-280,384
984,-328,392
976,-368,352
904,-376,448
872,-384,424
872,-408,448
904,-400,408
912,-352,472
936,-360,328
928,-400,392
952,-360,392
944,-328,432
928,-336,448
944,-360,400
944,-368,384
928,-344,360
944,-336,392
960,-336,392
960,-352,384
936,-368,376
912,-328,424
920,-320,352
920,-384,384
928,-392,400
952,-360,376
952,-336,432
960,-344,416
944,-376,352
904,-376,440
920,-304,416
968,-280,336
992,-328,344
1000,-344,320
984,-344,352
944,-344,472
912,-344,448
888,-360,424
896,-368,384
928,-376,320
928,-376,336
944,-368,344
952,-376,328
944,-360,320
936,-328,440
960,-280,384
952,-328,344
936,-400,336
928,-408,328
904,-352,352
904,-344,368
928,-376,392
936,-392,392
928,-376,408
936,-376,336
920,-384,368
920,-376,408
928,-376,416
928,-384,400
928,-400,392
920,-392,448
952,-384,440
952,-376,400
944,-352,368
928,-360,400
944,-384,416
936,-376,424
928,-376,416
920,-368,376
936,-392,360
920,-408,400
936,-424,456
944,-384,424
944,-352,416
952,-368,352
944,-368,360
952,-392,328
944,-408,368
936,-352,264
936,-336,312
976,-360,280
968,-304,408
984,-200,344
984,-216,352
952,-288,360
936,-288,312
936,-288,304
920,-328,360
904,-352,376
904,-360,376
888,-392,368
872,-440,424
880,-440,424
888,-432,408
880,-456,448
864,-480,448
864,-480,528
896,-464,488
904,-448,448
896,-488,472
880,-528,488
856,-504,480
848,-456,528
864,-464,528
888,-472,552
912,-432,432
896,-408,376
880,-408,408
904,-376,288
896,-320,320
896,-312,352
928,-352,392
928,-376,392
920,-376,360
888,-400,368
848,-400,384
856,-368,304
872,-384,344
864,-432,376
856,-472,344
848,-464,472
872,-456,416
864,-504,424
824,-592,496
832,-680,440
848,-736,360
840,-776,248
808,-832,224
784,-792,256
752,-648,384
680,-392,576
696,-160,776
816,8,672
936,-8,824
-992,-160,624
-976,-240,528
-1008,-168,488
1016,-88,560
-1024,-88,576
1016,-200,504
960,-296,472
864,-280,384
784,-200,480
760,-160,608
800,-168,704
872,-184,688
904,-160,616
936,-128,552
968,-104,520
1000,-136,456
1016,-208,520
1000,-216,464
968,-176,480
944,-176,536
944,-208,552
920,-192,560
872,-152,624
880,-192,632
904,-240,624
896,-224,568
880,-176,568
904,-176,576
920,-192,552
928,-224,576
912,-232,568
904,-240,592
904,-240,632
896,-216,576
912,-208,640
912,-224,600
920,-216,552
904,-208,504
872,-208,480
864,-240,528
856,-272,592
864,-280,624
872,-320,616
864,-344,552
872,-312,544
880,-256,600
912,-216,672
920,-136,696
904,-120,680
896,-184,680
904,-232,624
928,-248,592
936,-232,536
920,-216,512
912,-216,504
896,-216,544
872,-216,528
872,-272,480
856,-304,432
848,-256,456
872,-224,544
912,-240,512
904,-248,504
880,-248,504
896,-296,528
912,-312,544
936,-264,560
936,-160,552
912,-96,568
896,-64,568
896,-48,560
896,-96,576
896,-192,592
872,-232,688
888,-192,704
904,-176,664
864,-160,640
840,-136,624
856,-88,608
872,-80,560
872,-160,576
872,-272,632
896,-320,640
912,-304,656
904,-256,648
872,-200,520
872,-200,560
888,-208,368
864,-256,496
880,-320,464
904,-400,496
912,-432,536
888,-376,560
872,-336,568
856,-336,552
864,-336,600
888,-312,544
880,-296,552
864,-296,568
896,-280,616
920,-256,600
904,-272,592
904,-280,576
912,-288,504
904,-296,480
888,-264,496
904,-216,560
936,-184,528
952,-232,504
952,-272,480
936,-296,496
920,-280,544
896,-272,528
872,-280,536
872,-296,512
896,-320,496
896,-328,456
888,-360,456
888,-360,488
888,-272,512
928,-240,536
944,-264,504
928,-336,440
920,-376,440
912,-344,400
904,-320,472
928,-368,496
912,-376,472
896,-336,536
904,-288,504
904,-256,440
904,-320,472
912,-320,504
928,-304,464
928,-304,440
928,-304,464
920,-264,424
920,-264,488
952,-296,408
952,-328,464
920,-296,480
904,-280,512
896,-320,456
880,-352,472
888,-320,496
904,-288,488
920,-280,448
928,-304,496
920,-296,496
912,-296,512
912,-344,552
912,-352,520
880,-336,544
896,-304,544
920,-296,488
920,-320,456
912,-328,496
912,-336,512
904,-352,552
888,-368,512
864,-384,584
872,-368,568
864,-344,448
848,-320,512
944,-344,448
952,-360,496
920,-336,528
904,-312,528
912,-312,504
904,-320,464
928,-312,464
936,-312,488
928,-296,400
904,-336,472
912,-352,504
912,-344,520
888,-312,480
920,-344,488
936,-328,496
920,-264,384
936,-312,400
960,-328,432
920,-256,416
912,-312,480
944,-344,328
896,-288,368
912,-296,416
928,-328,368
880,-336,440
880,-344,504
888,-320,488
912,-344,536
920,-352,520
896,-352,424
880,-408,504
904,-368,536
920,-352,544
912,-368,480
896,-400,440
880,-384,488
880,-344,488
880,-352,520
896,-368,464
888,-408,448
864,-424,440
864,-424,456
840,-416,472
864,-416,504
880,-384,472
888,-384,488
896,-352,528
920,-336,464
912,-336,504
952,-360,376
944,-440,304
912,-448,384
896,-408,464
896,-376,480
888,-328,440
896,-264,456
920,-224,440
944,-192,400
960,-120,280
952,-80,336
936,-88,488
920,-112,480
880,-160,496
872,-152,544
896,-96,664
960,-64,688
1000,-88,560
-1024,-56,544
-1016,-48,576
-1016,-88,592
1000,-88,536
968,-120,536
944,-192,520
912,-192,480
928,-168,568
936,-160,560
936,-160,616
936,-144,616
936,-168,600
920,-208,576
896,-208,584
888,-200,616
896,-208,648
904,-192,616
904,-144,600
936,-168,624
944,-224,560
896,-232,528
872,-200,552
896,-184,592
928,-176,576
944,-176,560
928,-192,552
904,-184,552
896,-168,576
904,-200,584
888,-192,544
872,-176,552
888,-176,552
912,-200,528
904,-200,520
888,-192,536
912,-192,552
928,-192,544
920,-184,536
912,-184,544
912,-192,536
896,-200,552
888,-192,584
904,-200,592
920,-216,568
904,-216,536
888,-208,544
904,-208,552
920,-200,552
904,-176,552
896,-160,568
912,-168,600
912,-176,576
912,-160,576
920,-160,584
920,-168,576
936,-176,568
920,-224,544
888,-224,544
872,-192,600
896,-184,640
904,-168,640
920,-168,624
936,-168,608
944,-152,584
944,-152,584
944,-152,616
936,-136,616
928,-104,576
920,-72,592
920,-56,552
928,-128,528
920,-208,568
920,-216,520
912,-224,488
904,-304,480
896,-392,504
872,-376,496
832,-312,520
824,-280,568
840,-328,544
864,-392,432
864,-408,432
864,-304,456
896,-200,576
944,-200,560
960,-264,512
944,-296,464
928,-288,480
928,-272,480
912,-256,528
928,-272,408
920,-312,440
